,name,code,start_date,end_date,days,p_change,totals,pe,rank,rankPe,ranktotals
681,瑞贝卡,600439,2019-09-05,2019-09-09,3,0,11.32,15.46,5.51083698565239,4.204473680878701,1.3063633047736891
236,中核钛白,002145,2019-09-06,2019-09-09,2,0,15.91,14.42,5.505526377737778,4.314193160842366,1.1913332168954118
280,利尔化学,002258,2019-09-05,2019-09-09,3,0,5.24,20.18,5.503257404008227,3.8316491033959856,1.6716083006122422
31,晨鸣纸业,000488,2019-09-05,2019-09-09,3,0,29.05,13.13,5.501998957266187,4.471213196078152,1.0307857611880347
58,贵州轮胎,000589,2019-09-09,2019-09-10,2,0,7.75,17.32,5.50066125272248,4.036985610108662,1.4636756426138187
137,峨眉山Ａ,000888,2019-09-06,2019-09-09,2,0,5.27,20.29,5.492880841592499,3.824729339278122,1.6681515023143774
434,中科金财,002657,2019-09-03,2019-09-04,2,0,3.38,27.02,5.480384065000849,3.492387498802377,1.9879965661984722
322,隆基机械,002363,2019-09-04,2019-09-05,2,0,4.16,23.38,5.47717613879615,3.652715830810011,1.824460307986139
425,道明光学,002632,2019-09-04,2019-09-10,5,0,6.25,19.13,5.472113668562081,3.9010233296202497,1.5710903389418314
941,台华新材,603055,2019-09-09,2019-09-10,2,0,7.67,17.74,5.47186991934381,4.003351235758671,1.4685186835851392
535,天奥电子,002935,2019-08-29,2019-09-02,3,0,1.6,93.68,5.47176863840479,2.535951059737948,2.935817578666842
558,歌华有线,600037,2019-09-05,2019-09-09,3,0,13.92,15.14,5.4708247956450675,4.236836175890923,1.233988619754144
440,东江环保,002672,2019-09-05,2019-09-09,3,0,8.79,17.1,5.4625132965283,4.055162832922281,1.4073504636060192
1125,康德莱,603987,2019-09-05,2019-09-10,4,0,4.42,22.86,5.460637622846999,3.678969511885181,1.7816681109618184
520,意华股份,002897,2019-09-03,2019-09-05,3,0,1.71,78.33,5.45645154917181,2.640015705943167,2.8164358432286427
928,亚普股份,603013,2019-09-05,2019-09-09,3,0,5.1,21.23,5.456242819980082,3.768039505620217,1.688203314359864
306,理工环科,002322,2019-09-05,2019-09-06,2,0,3.97,24.58,5.454505612923803,3.595617113328184,1.8588884995956192
1108,好莱客,603898,2019-09-05,2019-09-10,4,0,3.1,29.93,5.452374372547376,3.387288969664189,2.065085402883187
430,博彦科技,002649,2019-09-04,2019-09-09,4,0,5.25,21.05,5.4490217281193765,3.7785694799587084,1.6704522481606678
108,广发证券,000776,2019-09-03,2019-09-09,5,0,76.21,12.22,5.447283704547324,4.5995147078064464,0.8477689967408774
486,和科达,002816,2019-09-09,2019-09-10,2,0,1.0,10000.0,5.44180654857877,1.25,4.19180654857877
1020,锦泓集团,603518,2019-09-09,2019-09-10,2,0,2.52,38.0,5.441541825579506,3.164990452304837,2.2765513732746694
421,艾格拉斯,002619,2019-09-03,2019-09-04,2,0,18.45,14.68,5.4328656345632655,4.285496133463986,1.1473695010992802
247,游族网络,002174,2019-09-03,2019-09-04,2,0,8.88,17.43,5.431026408839546,4.028043603347199,1.4029828054923472
753,天津港,600717,2019-09-04,2019-09-09,4,0,20.1,14.52,5.426444857264494,4.3030496139773495,1.1233952432871441
547,中国国贸,600007,2019-09-05,2019-09-09,3,0,10.07,16.88,5.424956827260859,4.073743085409846,1.351213741851013
268,江南化工,002226,2019-09-05,2019-09-06,2,0,12.49,16.02,5.421443476462462,4.150540048551812,1.2709034279106506
537,兴瑞科技,002937,2019-09-05,2019-09-09,3,0,2.94,32.54,5.421318546231028,3.3059653431194147,2.1153532031116136
157,神火股份,000933,2019-09-04,2019-09-05,2,0,19.01,14.71,5.421127097497282,4.282241976973456,1.138885120523826
532,宏川智慧,002930,2019-09-04,2019-09-09,4,0,3.41,28.42,5.420120743923039,3.43967886253188,1.9804418813911595
864,上海环境,601200,2019-09-09,2019-09-10,2,0,9.13,17.51,5.41281562864029,4.021600349807495,1.3912152788327954
596,巨化股份,600160,2019-09-05,2019-09-06,2,0,27.45,13.95,5.412461360276626,4.3684367223705305,1.0440246379060951
758,苏州高新,600736,2019-09-09,2019-09-10,2,0,11.51,16.44,5.41239807558766,4.112174145726836,1.3002239298608238
1013,邦宝益智,603398,2019-09-05,2019-09-06,2,0,2.96,32.67,5.410970646794443,3.3021846304011544,2.1087860163932883
697,科达洁能,600499,2019-09-09,2019-09-10,2,0,15.77,15.35,5.4095297744125785,4.215466381569134,1.1940633928434448
114,酒鬼酒,000799,2019-09-09,2019-09-10,2,0,3.25,30.15,5.402241250103659,3.380005996340566,2.022235253763092
602,中国巨石,600176,2019-09-04,2019-09-05,2,0,35.02,13.59,5.401603015536296,4.412208041694691,0.9893949738416057
791,上海九百,600838,2019-09-05,2019-09-10,4,0,4.01,25.62,5.401072842504292,3.5496763439181045,1.8513964985861877
187,亿帆医药,002019,2019-09-09,2019-09-10,2,0,12.31,16.3,5.400789385514554,4.124774071137725,1.276015314376829
197,华孚时尚,002042,2019-09-02,2019-09-04,3,0,15.19,15.58,5.3984137572747155,4.1926349625013515,1.2057787947733645
692,亨通光电,600487,2019-09-04,2019-09-05,2,0,19.04,14.92,5.398223755059453,4.259782592144979,1.1384411629144737
797,华东电脑,600850,2019-08-29,2019-09-02,2,0,4.26,24.78,5.393990670320098,3.5865399398761757,1.8074507304439222
653,美克家居,600337,2019-09-09,2019-09-10,2,0,17.71,15.16,5.393970780189013,4.234778845036551,1.1591919351524616
579,美尔雅,600107,2019-08-29,2019-09-02,2,0,3.6,27.92,5.393331463955806,3.458016943285049,1.9353145206707574
464,木林森,002745,2019-09-05,2019-09-09,3,0,12.77,16.26,5.391583014804252,4.1284082217004245,1.2631747931038275
115,创维数字,000810,2019-09-03,2019-09-10,6,0,10.59,17.08,5.388377731948699,4.056835070348671,1.3315426616000274
295,罗莱生活,002293,2019-09-04,2019-09-05,2,0,8.29,18.38,5.38761279514848,3.9546152314534257,1.4329975636950543
437,德联集团,002666,2019-09-09,2019-09-10,2,0,7.54,19.03,5.384531115819443,3.907963433478722,1.476567682340721
243,汉钟精机,002158,2019-09-06,2019-09-10,3,0,5.35,22.0,5.383706284738112,3.724609298866735,1.6590969858713775
438,鞍重股份,002667,2019-09-03,2019-09-10,6,0,2.31,46.2,5.382524740849842,3.0036488767079144,2.378875864141928
501,三晖电气,002857,2019-09-05,2019-09-06,2,0,1.28,356.7,5.381731259642862,1.9590149703246549,3.4227162893182075
379,老板电器,002508,2019-09-03,2019-09-04,2,0,9.49,17.7,5.381645443987771,4.00649608030179,1.3751493636859804
470,众兴菌业,002772,2019-09-04,2019-09-05,2,0,3.68,27.77,5.381223587177961,3.4636211855139982,1.9176024016639626
55,北部湾港,000582,2019-09-05,2019-09-06,2,0,16.35,15.55,5.378564479265959,4.195579829000474,1.1829846502654857
1058,石英股份,603688,2019-09-05,2019-09-06,2,0,3.37,29.98,5.3761689208263945,3.385626298535419,1.9905426222909761
74,英 力 特,000635,2019-09-05,2019-09-10,4,0,3.03,33.18,5.374032750892651,3.2875781754526585,2.086454575439992
527,盈趣科技,002925,2019-08-29,2019-09-02,2,0,4.58,24.26,5.367882706713136,3.6103929728799287,1.7574897338332067
397,亚威股份,002559,2019-09-09,2019-09-10,2,0,5.57,21.88,5.366565994904521,3.7312115282062104,1.6353544666983106
737,陆家嘴,600663,2019-09-05,2019-09-09,3,0,40.34,13.64,5.366226423808218,4.406006947716084,0.960219476092134
398,通达股份,002560,2019-09-09,2019-09-10,2,0,4.44,24.76,5.3660038683266675,3.587442297964636,1.7785615703620314
337,齐翔腾达,002408,2019-09-04,2019-09-05,2,0,17.75,15.45,5.364001437323239,4.205467417336873,1.1585340199863656
1123,国泰集团,603977,2019-09-06,2019-09-10,3,0,3.91,27.26,5.35343017662574,3.483044206260806,1.8703859703649346
730,浦东金桥,600639,2019-09-05,2019-09-09,3,0,11.22,17.24,5.353209627788978,4.04354980292336,1.3096598248656175
1113,世运电路,603920,2019-09-06,2019-09-09,2,0,4.09,26.67,5.343064235539882,3.506254769374195,1.8368094661656873
592,金发科技,600143,2019-09-03,2019-09-04,2,0,27.17,14.58,5.3428846374127765,4.296427646621622,1.0464569907911552
1090,曲美家居,603818,2019-08-29,2019-09-02,2,0,4.89,23.9,5.342032976559914,3.6273996039610372,1.7146333725988772
760,华远地产,600743,2019-09-09,2019-09-10,2,0,23.46,14.93,5.341300536130097,4.258726827288718,1.0825737088413792
45,中原环保,000544,2019-09-09,2019-09-10,2,0,9.75,18.11,5.338959820841776,3.974820465310509,1.3641393555312669
530,华夏航空,002928,2019-09-03,2019-09-09,5,0,6.01,21.64,5.336958868414957,3.744596762837478,1.592362105577479
274,安妮股份,002235,2019-09-06,2019-09-09,2,0,5.98,21.76,5.3329959032619545,3.7378737087183787,1.5951221945435756
284,陕天然气,002267,2019-09-09,2019-09-10,2,0,11.12,17.54,5.332199768152644,4.019197006317619,1.3130027618350255
726,华谊集团,600623,2019-09-09,2019-09-10,2,0,21.05,15.32,5.329368795601294,4.218488102679299,1.1108806929219954
856,深圳燃气,601139,2019-09-04,2019-09-05,2,0,28.77,14.59,5.32835385113756,4.295328610951978,1.0330252401855822
269,合兴包装,002228,2019-09-05,2019-09-10,4,0,11.7,17.36,5.327963935132152,4.033722823647416,1.2942411114847356
308,富安娜,002327,2019-09-05,2019-09-09,3,0,8.74,18.92,5.325476817711561,3.915668614482958,1.4098082032286032
974,ST亚邦,603188,2019-08-30,2019-09-02,2,0,5.76,22.33,5.322859482784027,3.7067549861451377,1.6161044966388898
913,中国汽研,601965,2019-09-05,2019-09-06,2,0,9.7,18.41,5.3186211940402135,3.952401111665563,1.3662200823746506
335,中远海科,002401,2019-09-05,2019-09-06,2,0,3.03,35.29,5.3171557303099775,3.230701154869985,2.086454575439992
497,同兴达,002845,2019-09-05,2019-09-09,3,0,2.03,64.33,5.313867718161527,2.764854308976056,2.549013409185471
152,河北宣工,000923,2019-09-09,2019-09-10,2,0,6.53,21.3,5.311930679544096,3.7639843212411908,1.547946358302905
489,中装建设,002822,2019-09-09,2019-09-10,2,0,6.0,22.16,5.309177566114947,3.7158980257211223,1.5932795403938245
1101,鼎胜新材,603876,2019-09-04,2019-09-05,2,0,4.3,26.64,5.3083020796023135,3.507457013730868,1.800845065871445
1099,新智认知,603869,2019-09-05,2019-09-06,2,0,5.05,24.35,5.300528127595758,3.6062053591321876,1.6943227684635698
528,华西证券,002926,2019-09-04,2019-09-05,2,0,26.25,15.08,5.2977495186443,4.243036581655805,1.054712936988495
450,煌上煌,002695,2019-09-04,2019-09-05,2,0,5.15,24.15,5.297732593740167,3.6155456268054182,1.6821869669347487
1102,太平鸟,603877,2019-09-05,2019-09-09,3,0,4.81,25.14,5.29572608690655,3.5704969947155667,1.7252290921909827
391,云图控股,002539,2019-09-09,2019-09-10,2,0,10.1,18.55,5.292183860082293,3.9421484543764764,1.3500354057058161
944,国检集团,603060,2019-09-05,2019-09-10,4,0,3.08,36.03,5.28309306213491,3.211996396180071,2.0710966659548387
342,爱施德,002416,2019-09-09,2019-09-10,2,0,12.39,17.67,5.282591761697972,4.00886263474023,1.273729126957742
615,中再资环,600217,2019-09-05,2019-09-10,4,0,13.89,17.19,5.282381240110774,4.047678817633635,1.2347024224771388
298,中电兴发,002298,2019-09-03,2019-09-06,4,0,6.92,21.31,5.2817475876664215,3.763406808263022,1.5183407794033998
877,中国人保,601319,2019-09-06,2019-09-09,2,0,442.24,11.97,5.278268994050707,4.637813866363288,0.640455127687419
396,千红制药,002550,2019-09-05,2019-09-10,4,0,12.8,17.68,5.270435321181206,4.008073026454354,1.2623622947268525
1127,继峰股份,603997,2019-09-09,2019-09-10,2,0,6.39,22.4,5.262329116476839,3.703023394301022,1.5593057221758173
946,海汽集团,603069,2019-09-05,2019-09-10,4,0,3.16,35.92,5.262223345347825,3.2147387738603737,2.047484571487451
893,滨化股份,601678,2019-09-05,2019-09-09,3,0,15.44,17.03,5.261677299290107,4.061030307163692,1.2006469921264145
15,华数传媒,000156,2019-09-05,2019-09-09,3,0,14.33,17.36,5.2581870469176,4.033722823647416,1.2244642232701834
997,应流股份,603308,2019-09-03,2019-09-06,4,0,4.34,27.8,5.25684447286233,3.462496464191171,1.7943480086711585
918,丰林集团,601996,2019-09-09,2019-09-10,2,0,11.46,18.38,5.256439325205907,3.9546152314534257,1.3018240937524816
195,久联发展,002037,2019-09-09,2019-09-10,2,0,4.88,25.85,5.255863122092887,3.5399218824892036,1.7159412396036828
80,湖北广电,000665,2019-09-05,2019-09-09,3,0,9.64,19.36,5.254029238993567,3.8852896123646254,1.3687396266289418
764,锦江股份,600754,2019-08-29,2019-08-30,2,0,9.58,19.48,5.248488729595999,3.8772044302503,1.3712842993456988
729,东方明珠,600637,2019-09-03,2019-09-09,5,0,34.33,14.97,5.248159179029803,4.254516039900279,0.9936431391295237
196,双鹭药业,002038,2019-09-05,2019-09-10,4,0,10.27,19.09,5.247253561383527,3.9037920493316194,1.343461512051908
978,日月股份,603218,2019-09-03,2019-09-04,2,0,5.31,24.97,5.241620960004897,3.578026087722306,1.6635948722825913
612,福日电子,600203,2019-09-04,2019-09-09,4,0,4.56,27.4,5.238084655837795,3.477654698455944,1.760429957381851
663,联创光电,600363,2019-09-03,2019-09-04,2,0,4.43,27.99,5.235529827979408,3.4554180957757934,1.780111732203615
652,澳柯玛,600336,2019-09-04,2019-09-09,4,0,7.99,20.98,5.232328915704789,3.782704838996483,1.4496240767083066
694,鹏欣资源,600490,2019-09-03,2019-09-05,3,0,22.16,16.19,5.232083756572289,4.134805069084576,1.0972786874877118
648,亚星化学,600319,2019-08-29,2019-09-02,2,0,3.16,37.2,5.231096985405909,3.1836124139184583,2.047484571487451
1050,彤程新材,603650,2019-09-06,2019-09-10,3,0,5.86,24.0,5.22903523004526,3.6226338758112697,1.6064013542339903
392,亚太科技,002540,2019-09-05,2019-09-06,2,0,12.71,18.26,5.228341736516362,3.9635330443147576,1.2648086922016042
964,华贸物流,603128,2019-09-09,2019-09-10,2,0,10.12,19.46,5.227799091371207,3.878546163105272,1.3492529282659347
1093,柯利达,603828,2019-08-29,2019-08-30,2,0,5.53,24.75,5.227444624006377,3.5878939208081966,1.6395507031981806
1060,江苏新能,603693,2019-09-06,2019-09-09,2,0,6.18,23.44,5.2268985558857395,3.649747972629779,1.5771505832559605
254,中光学,002189,2019-09-03,2019-09-04,2,0,2.62,46.87,5.225990699486475,2.9924083434844864,2.2335823560019885
68,中油资本,000617,2019-08-29,2019-09-09,7,0,90.3,13.68,5.223169844542961,4.401074893454628,0.8220949510883336
91,东北证券,000686,2019-09-05,2019-09-09,3,0,23.4,16.17,5.21986727785179,4.13664147533681,1.0832258025149806
468,金发拉比,002762,2019-09-09,2019-09-10,2,0,3.54,33.9,5.216628566032685,3.267547370367093,1.949081195665592
670,健康元,600380,2019-08-30,2019-09-02,2,0,19.38,16.8,5.214084016355928,4.080602403466201,1.1334816128897274
455,岭南股份,002717,2019-09-05,2019-09-09,3,0,15.37,17.68,5.210144106775899,4.008073026454354,1.2020710803215449
474,华源控股,002787,2019-09-05,2019-09-09,3,0,3.11,39.0,5.204657230953918,3.1425499492094007,2.062107281744518
140,双汇发展,000895,2019-09-06,2019-09-09,2,0,33.0,15.49,5.203686309049845,4.201499133049809,1.0021871760000356
563,皖维高新,600063,2019-09-06,2019-09-09,2,0,19.26,16.95,5.203003670689737,4.067786563296735,1.135217107393002
266,福晶科技,002222,2019-09-03,2019-09-06,4,0,4.28,29.63,5.201492610458574,3.397358475624096,1.8041341348344782
388,天顺风能,002531,2019-09-05,2019-09-06,2,0,17.79,17.26,5.199782230354558,4.041903900699542,1.1578783296550164
1026,珍宝岛,603567,2019-09-05,2019-09-10,4,0,8.49,21.08,5.199249972517609,3.7768041493615603,1.4224458231560484
102,四川美丰,000731,2019-09-05,2019-09-10,4,0,5.91,24.55,5.198643569160571,3.5969890415837,1.601654527576871
265,合力泰,002217,2019-09-04,2019-09-06,3,0,31.16,15.69,5.196778599535006,4.181920417987058,1.0148581815479478
950,天成自控,603085,2019-09-09,2019-09-10,2,0,2.91,42.5,5.195885863563671,3.0705195225353914,2.125366341028279
347,万里扬,002434,2019-09-06,2019-09-09,2,0,13.4,18.57,5.187401522119367,3.9406944285931336,1.246707093526233
116,岳阳兴长,000819,2019-09-05,2019-09-09,3,0,2.85,44.32,5.182561412677739,3.0365606424852074,2.146000770192532
256,二三四五,002195,2019-09-05,2019-09-06,2,0,57.7,14.65,5.182298354520164,4.288761911701869,0.8935364428182954
452,众信旅游,002707,2019-09-09,2019-09-10,2,0,8.79,21.12,5.181807300524594,3.7744568369185743,1.4073504636060192
8,中金岭南,000060,2019-09-04,2019-09-05,2,0,35.7,15.55,5.180903690780264,4.195579829000474,0.9853238617797897
267,鱼跃医疗,002223,2019-09-09,2019-09-10,2,0,10.02,20.38,5.172304057046917,3.8191139912635714,1.3531900657833453
842,山东出版,601019,2019-09-06,2019-09-09,2,0,20.87,17.08,5.1700218395374975,4.056835070348671,1.1131867691888262
76,格力电器,000651,2019-09-02,2019-09-04,3,0,60.16,14.72,5.1675160701017795,4.281159828868396,0.8863562412333834
646,营口港,600317,2019-09-04,2019-09-05,2,0,64.73,14.67,5.160622642137906,4.286583431497193,0.8740392106407123
175,新 大 陆,000997,2019-09-05,2019-09-09,3,0,10.44,20.33,5.159286227067548,3.822228522516288,1.33705770455126
246,楚江新材,002171,2019-09-09,2019-09-10,2,0,13.34,19.0,5.158280971583521,3.910057415497704,1.2482235560858166
747,中航资本,600705,2019-09-04,2019-09-09,4,0,89.76,14.24,5.15757233061224,4.334596185881829,0.8229761447304109
1049,畅联股份,603648,2019-09-05,2019-09-09,3,0,3.69,34.9,5.1562453313778756,3.2408073607230548,1.9154379706548208
955,汇嘉时代,603101,2019-09-05,2019-09-06,2,0,3.36,38.4,5.149008540567207,3.1559057368171315,1.9931028037500755
847,恒立液压,601100,2019-09-09,2019-09-10,2,0,8.82,21.71,5.146554134631698,3.740667529811858,1.4058866048198397
297,辉煌科技,002296,2019-09-03,2019-09-09,5,0,3.77,34.8,5.141928348453984,3.2434271670650885,1.8985011813888952
897,光大证券,601788,2019-09-06,2019-09-09,2,0,46.11,15.43,5.141637644474462,4.207458233478756,0.9341794109957053
673,龙净环保,600388,2019-09-05,2019-09-09,3,0,10.69,20.49,5.140240540265897,3.8123065510577603,1.327933989208137
327,亚厦股份,002375,2019-09-04,2019-09-05,2,0,13.4,19.25,5.139482210354954,3.8927751168287212,1.246707093526233
24,东旭光电,000413,2019-09-05,2019-09-09,3,0,57.3,15.12,5.133642373802295,4.238898230200548,0.8947441436017466
277,大洋电机,002249,2019-08-29,2019-09-02,2,0,23.66,17.17,5.129753804711494,4.049336155554661,1.0804176491568331
402,索菲亚,002572,2019-08-30,2019-09-04,4,0,9.23,21.68,5.129000915522495,3.7423489233089007,1.3866519922135938
383,齐峰新材,002521,2019-09-09,2019-09-10,2,0,4.95,28.92,5.128732096962564,3.421849066572354,1.706883030390209
1106,春秋电子,603890,2019-09-05,2019-09-10,4,0,2.74,50.04,5.128456685753887,2.9423580852114717,2.1860986005424152
669,宝光股份,600379,2019-09-09,2019-09-10,2,0,3.3,40.1,5.127638573641223,3.1188706927424072,2.0087678808988154
987,合盛硅业,603260,2019-08-30,2019-09-02,2,0,9.38,21.69,5.12174163258123,3.741788032469677,1.379953600111553
20,美的集团,000333,2019-08-30,2019-09-03,3,0,69.39,14.94,5.120329447593986,4.257672292015667,0.8626571555783186
684,贵研铂业,600459,2019-09-04,2019-09-05,2,0,4.38,31.73,5.118026335368248,3.3300697049562107,1.7879566304120378
426,安洁科技,002635,2019-09-04,2019-09-06,3,0,6.89,24.71,5.110222236961136,3.5897033785068815,1.520518858454255
120,启迪环境,000826,2019-09-05,2019-09-10,4,0,14.31,19.4,5.107504350000839,3.882585248795172,1.2249191012056666
1072,鸣志电器,603728,2019-09-06,2019-09-09,2,0,4.16,33.56,5.101382620535636,3.2769223125494977,1.824460307986139
863,东兴证券,601198,2019-09-03,2019-09-09,5,0,27.58,17.07,5.1005799961104685,4.057672441402808,1.042907554707661
19,东方盛虹,000301,2019-09-03,2019-09-05,3,0,40.29,16.14,5.099871269008761,4.139403416100603,0.9604678529081588
956,横店影视,603103,2019-09-03,2019-09-04,2,0,6.34,25.96,5.098770430740546,3.535306106223066,1.5634643245174804
228,湘潭电化,002125,2019-09-09,2019-09-10,2,0,5.53,27.97,5.095710264559954,3.4561595613617735,1.6395507031981806
884,兴业证券,601377,2019-09-05,2019-09-06,2,0,66.97,15.24,5.0950282911512765,4.226596397640328,0.8684318935109488
741,上海三毛,600689,2019-09-09,2019-09-10,2,0,2.01,94.73,5.092800095764549,2.529740211171364,2.5630598845931845
857,重庆水务,601158,2019-09-05,2019-09-06,2,0,48.0,15.86,5.092242621914545,4.165614213885418,0.9266284080291267
836,招商证券,600999,2019-09-05,2019-09-09,3,0,66.99,15.28,5.090916047278203,4.222533051221267,0.8683829960569361
1037,再升科技,603601,2019-09-05,2019-09-09,3,0,7.03,25.02,5.0862896939964735,3.575803041937797,1.5104866520586764
961,万林物流,603117,2019-09-05,2019-09-09,3,0,6.43,26.12,5.084666252530208,3.5286483164778626,1.556017936052345
405,中京电子,002579,2019-09-03,2019-09-09,5,0,3.72,37.55,5.084398220467717,3.175389579811991,1.909008640655726
841,节能风电,601016,2019-09-05,2019-09-09,3,0,41.56,16.26,5.082699213128066,4.1284082217004245,0.954290991427642
35,新金路,000510,2019-09-05,2019-09-09,3,0,6.09,27.01,5.077894141822375,3.492779694620512,1.5851144472018635
888,会稽山,601579,2019-09-05,2019-09-06,2,0,4.97,30.39,5.076492357154979,3.372156521565528,1.7043358355894516
210,万丰奥威,002085,2019-09-05,2019-09-09,3,0,21.87,18.15,5.07252869381913,3.9717950777224025,1.1007336160967276
173,九 芝 堂,000989,2019-09-03,2019-09-04,2,0,8.69,23.26,5.070977779413026,3.658689062412868,1.412288717000158
134,潍柴重机,000880,2019-09-05,2019-09-10,4,0,2.76,53.8,5.0674443582357345,2.888867115348111,2.178577242887623
305,海峡股份,002320,2019-09-09,2019-09-10,2,0,9.91,22.39,5.061148918148832,3.7035553047692065,1.3575936133796251
865,国泰君安,601211,2019-09-03,2019-09-09,5,0,89.08,15.16,5.0588749323413955,4.234778845036551,0.824096087304844
962,共进股份,603118,2019-09-05,2019-09-06,2,0,7.76,24.65,5.055502511626519,3.592426500332867,1.4630760112936518
374,恒基达鑫,002492,2019-09-05,2019-09-10,4,0,4.05,36.09,5.054544164962825,3.2105060454778838,1.844038119484941
794,上工申贝,600843,2019-09-09,2019-09-10,2,0,5.49,29.37,5.050016653204863,3.4062174244057988,1.6437992287990644
999,梅轮电梯,603321,2019-09-05,2019-09-10,4,0,3.07,47.93,5.049244958824282,2.975114779184064,2.0741301796402176
1080,威龙股份,603779,2019-08-29,2019-09-02,2,0,2.3,75.68,5.045235692261862,2.6610166210553574,2.384219071206505
521,大博医疗,002901,2019-09-03,2019-09-05,3,0,4.02,36.93,5.0395828176257496,3.190038285942072,1.8495445316836778
878,秦港股份,601326,2019-09-04,2019-09-05,2,0,55.87,16.13,5.0394853409617735,4.14032602501248,0.899159315949293
178,宗申动力,001696,2019-09-05,2019-09-10,4,0,11.45,21.79,5.038347931442624,3.7362024930587814,1.3021454383838424
715,八一钢铁,600581,2019-09-03,2019-09-04,2,0,15.33,20.15,5.036436509735614,3.83354722469843,1.2028892850371835
345,中原特钢,002423,2019-09-04,2019-09-05,2,0,23.04,18.48,5.034449080439282,3.947258416515536,1.0871906639237467
736,强生控股,600662,2019-09-05,2019-09-09,3,0,10.53,22.46,5.03357389223598,3.699840106138189,1.3337337860977907
546,东风汽车,600006,2019-09-05,2019-09-09,3,0,20.0,19.06,5.030638697761097,3.9058749862554016,1.1247637115056954
734,福耀玻璃,600660,2019-09-05,2019-09-09,3,0,25.09,18.27,5.028530892117951,3.9627861180046584,1.0657447741132924
1022,多伦科技,603528,2019-09-04,2019-09-09,4,0,6.27,27.9,5.028141161615832,3.4587613875758016,1.5693797740400304
826,中国电影,600977,2019-09-03,2019-09-04,2,0,18.67,19.43,5.02455404965456,3.880563095839125,1.1439909538154347
62,盛达矿业,000603,2019-08-30,2019-09-02,2,0,6.9,26.75,5.022850480992361,3.503059395346293,1.5197910856460677
926,北特科技,603009,2019-09-05,2019-09-06,2,0,3.59,41.93,5.019196390693695,3.081616877409893,1.9375795132838016
735,昂立教育,600661,2019-09-05,2019-09-09,3,0,2.87,54.69,5.0160526092663815,2.8770223857953816,2.1390302234709995
886,东吴证券,601555,2019-09-05,2019-09-10,4,0,30.0,17.93,5.01199023321955,3.9885757949706333,1.0234144382489168
293,星期六,002291,2019-08-29,2019-09-02,2,0,6.59,27.66,5.010963806966279,3.4677618718565295,1.5432019351097492
394,新联电子,002546,2019-09-03,2019-09-10,6,0,8.34,24.95,5.009238544998287,3.5789173282231688,1.4303212167751187
319,漫步者,002351,2019-09-03,2019-09-04,2,0,5.93,29.3,5.008398698463926,3.4086238803150986,1.5997748181488283
252,全 聚 德,002186,2019-09-05,2019-09-09,3,0,3.08,50.46,5.007182919484583,2.9360862535297447,2.0710966659548387
1014,集友股份,603429,2019-09-03,2019-09-04,2,0,2.66,62.03,5.0065296938243655,2.789241901093408,2.217287792730957
625,首旅酒店,600258,2019-08-30,2019-09-02,2,0,9.88,23.6,5.000702096889536,3.6418940100918245,1.3588080867977115
714,祥源文化,600576,2019-09-05,2019-09-09,3,0,6.19,29.14,4.99043665619053,3.4141588847532773,1.5762777714372533
331,天原集团,002386,2019-09-04,2019-09-05,2,0,7.81,26.1,4.989573639156342,3.5294769379385285,1.4600967012178134
420,奥佳华,002614,2019-09-05,2019-09-09,3,0,5.61,31.02,4.983220654132318,3.3520112012570342,1.6312094528752843
313,奥普光电,002338,2019-09-03,2019-09-04,2,0,2.4,77.09,4.982528483554452,2.649711276315488,2.3328172072389632
363,申通快递,002468,2019-09-05,2019-09-09,3,0,15.31,21.05,4.981869087218931,3.7785694799587084,1.2032996072602231
317,柘中股份,002346,2019-09-06,2019-09-09,2,0,4.42,36.53,4.98136161163145,3.1996935006696314,1.7816681109618184
104,普洛药业,000739,2019-09-05,2019-09-06,2,0,11.79,22.66,4.98078909069468,3.689329242020428,1.291459848674252
53,渝三峡Ａ,000565,2019-09-09,2019-09-10,2,0,4.34,37.29,4.975834539743577,3.1814865310724185,1.7943480086711585
773,水井坊,600779,2019-08-30,2019-09-02,2,0,4.89,34.21,4.973760564098972,3.2591271915000948,1.7146333725988772
720,泰豪科技,600590,2019-08-29,2019-09-02,3,0,8.66,25.44,4.971197670951579,3.5574095649082977,1.4137881060432815
449,ST远程,002692,2019-09-04,2019-09-05,2,0,7.18,27.63,4.968994327235958,3.468895732087923,1.5000985951480348
969,莎普爱思,603168,2019-09-06,2019-09-09,2,0,3.23,50.46,4.963817964490071,2.9360862535297447,2.0277317109603263
703,交大昂立,600530,2019-09-06,2019-09-10,3,0,7.8,26.78,4.962555155464966,3.5018650902892836,1.460690065175683
369,润邦股份,002483,2019-08-30,2019-09-02,2,0,6.72,28.75,4.961021253349297,3.4278556554253226,1.5331655979239742
771,汉商集团,600774,2019-09-09,2019-09-10,2,0,2.27,90.03,4.958883049595632,2.5583466120290543,2.4005364375665774
368,广田集团,002482,2019-09-04,2019-09-05,2,0,15.37,21.47,4.956298214957317,3.754227134635772,1.2020710803215449
320,杰瑞股份,002353,2019-09-09,2019-09-10,2,0,9.58,24.83,4.955573506406137,3.5842892070604377,1.3712842993456988
48,安道麦A,000553,2019-08-29,2019-08-30,2,0,24.47,19.49,4.948486404456173,3.8765344280143768,1.0719519764417968
145,厦门港务,000905,2019-09-05,2019-09-09,3,0,5.31,33.38,4.945540954666969,3.281946082384377,1.6635948722825913
